col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
3.146930527909007,5.481686456151392,5.700042776285447,4.050645646832059,4.893561237437891,1.7265143337953088,0.8516829441725341,2.0685647290836604,-2.8247771783234885,1.3294933253640069
3.1472762733652395,5.597219954492301,3.363487238903235,4.155365587369353,4.987011177832959,3.8070701341592836,5.391137715909565,4.914579929909932,1.9245225352796858,0.3360860228247156
2.7110142558461554,2.9990978941224533,1.9715147749717534,4.233251222443981,4.220382856423774,3.7873393661467523,7.212919330268172,2.882165807192597,-0.6074224866815929,1.8352744803999714
3.1545947702557045,4.574985855950706,0.49480785025745777,4.239819938421072,4.193761560943319,2.825457363316639,3.283658914175278,2.310792997216207,5.3116517139719,1.5848622506066048
3.108954437401102,2.3972963683104385,1.6038110258798868,4.178728592797074,4.804169531662675,2.426924007868535,0.13369750771042532,3.4757690163469053,0.47167581951581145,1.372438115647073
2.832115717638182,0.9921545530005109,4.344403643037532,4.170577014725149,4.9778209280417185,4.891491803976218,5.263955384459837,2.4345691930297355,3.9455401721958867,1.3316297230892542
2.781832657937951,1.3627666630477806,2.689115808987173,4.196297361762535,4.240923617451102,3.5462823473752607,0.32537240732197886,3.609663899401994,-1.8560101952911507,1.982805767504872
2.682559904866277,-2.142177592701631,3.77744122767499,4.130625840489193,3.956723818890766,3.433415984799648,2.6017777792297,3.5483658700143326,0.3026909280924594,1.2225855082222254
2.6770581326511533,3.8478338340231195,0.3492578006328879,3.996183921957816,4.430501009787468,3.313655916653376,3.619411545911966,4.784735966975095,6.590987936077487,2.3104220643825375
2.76179627521532,4.3586487191540035,2.793894858954042,4.2212378218877715,4.052063665834978,3.0843532651138883,3.838780703364224,2.0379115631800664,2.684417554466838,0.7551034723518937
2.5524337514496085,-1.379511437357206,5.097178632512456,4.082240716044065,4.842961590343615,3.503480760525568,2.1586259667499137,3.3233226329121623,6.27222683040845,1.64060380630014
3.04383707016416,0.9770680832562132,1.1964947678669415,4.228634807265807,4.90499731834396,3.2333201623891084,1.7761695577818553,4.394265296939433,1.4328280967835807,1.7327061020273518
2.65161819896661,7.156606390797451,1.5675615932232543,4.1467746393673215,4.312918895956264,3.7973273671255128,3.164867498578673,3.0704673135478506,9.268595106086254,3.4635446861499517
3.1042154972323837,1.1325749966554495,2.421027931776906,4.1677659366322715,4.843116703274172,2.827956984127757,5.9634222724760315,2.705674355090456,5.128224289407061,2.1155623862923445
2.5763126793291984,0.5373020994889277,4.571298721504553,4.1299158874434,4.553502922318589,3.976840868417474,5.147592897575005,3.937064495922838,0.8085970326150292,1.9932352926150443
3.297992712757445,3.722538924771835,1.402795212503446,4.168108549997001,4.262457731926548,3.0438992935232303,3.1685296775732685,3.980041019563647,1.746800878690187,2.164767705637667
2.6317739715148063,0.2255264174055465,0.7909047140201728,4.112562600689308,4.651288359720188,4.653747071050901,-1.0975634691678482,3.6857250450931343,3.049076114241807,2.406077025014801
2.6114958377519746,7.537607144790695,2.6264586386265987,4.23016363800631,4.601079833219958,2.1596833554935473,3.579905064789203,4.021878674637595,2.4382028094757544,1.4840404721776568
2.811502445447166,1.7324495955185446,2.136491836489858,4.013899294143021,4.15158622629712,3.1780149243143834,2.1672736694946964,3.047406130031249,1.3679010799724047,1.753562983804066
2.775204226076474,4.606634007022202,3.167262679579809,4.104810359261328,4.6628511173435365,3.051084673105982,0.6582383263792002,4.153587846332821,3.624346214810722,1.7244420337838677
2.6290959675105903,0.683126342222324,1.81051077466602,4.357393168014302,4.329753399551135,3.9150960246988253,4.552116692634762,2.4429977893654455,4.1534196402181704,2.8015446539325435
3.3008694454689227,5.132105119066333,4.262964359225466,4.244487429029389,4.594127627878494,2.715982091098263,2.900103327777328,2.6141069400751444,3.069864793390967,3.3695906029460456
3.5355102129534344,1.8027669420084804,3.328258720025622,3.9690293904886174,3.886561535637316,4.459946634611947,-0.2522960084581938,2.4179046703881886,1.6500344606374409,3.059639072815673
2.732279917123671,-1.109874655605698,3.7184040206457323,4.22145983270853,5.119081380940844,1.2189142569039253,5.12823518695655,3.6179093430931917,2.6896811483283467,1.506906813732436
2.3879408032543545,1.683375413710193,2.5372046306470133,4.1052319300764974,3.9822257623987682,1.640409434826673,3.140220765107636,3.8023150229611304,4.83164572446384,1.2636970193751014
2.9709486186986194,2.3882552633136007,2.895463162754708,4.217452536717446,4.290942774050592,2.2325824731764783,1.8908958692754163,3.7579829503332745,2.3001566054473805,2.4055473658454027
3.1355125648092335,1.598837994132081,2.345466706450997,4.218186403690397,4.604869630776594,2.9412350137394343,8.45697366135996,4.863200679295955,1.221392057454023,1.4183001943669669
3.1579737998291106,6.4649089372791115,3.5532780852951302,4.295092262218841,5.063547476660394,3.0669645356627093,0.3597844043011583,3.9077890731865095,-1.2786831831383831,2.4622096047883715
2.37419200501596,4.347456715639419,0.365891149744013,4.13147551850385,4.320955177925755,1.2153120070457293,1.2313770318124766,3.96027203758994,4.504634872449404,1.8472619664233232
2.975957632502461,3.2486807316333888,0.6790944667966705,4.318997280305175,4.237073609869443,2.8332064349368764,6.526659710055244,4.136197569805009,3.08150702362229,1.4015444129449743
2.792636064075715,2.7765255207994413,-0.5677703387860257,4.178421675223912,4.191679700561216,3.1297392962624304,7.408493863726375,3.1468519939153587,0.7053115846050284,0.8799978874720478
3.3800403244712367,5.41255130945197,3.2296813753267553,4.225893663925473,4.366123202650626,2.438862231161405,6.159603346366192,3.6099212274145644,-2.8716568943090133,1.4401856291099364
3.426653701819904,5.089535942011461,1.5779557649659806,4.218482998312039,4.6067703580190695,1.748222054180768,3.583936766405559,2.343336192122345,5.171247908713697,2.2906499911992557
2.9831568201305476,6.160451869479375,4.491486330735362,4.072491162614402,4.495753123448293,4.102430600055444,-0.2090243053313925,1.8764887458402773,-0.8954097361021912,1.3456960154408284
3.2025018953532176,3.258454853627042,1.5716905536130135,4.218963880773687,5.320776953434068,3.1061719065134334,-5.482820026900047,4.2334064319516305,-1.8645191831380807,0.744794251998036
2.5245972654688895,3.3523859787409367,3.082820603768718,3.9821046677035397,4.725438467579033,2.309694024821462,0.3764346688089321,3.139953173149931,2.773478331697605,1.5534836737711346
3.2986783337345615,2.6092921018439448,1.5331741992630934,4.183248469681938,4.57844633977953,2.6223510792944373,2.608380206811928,3.2861224226473578,3.1931453985219354,2.076348383297165
2.8399567168913578,0.5783470888460732,0.9278082375588268,4.155883073379671,4.074036666918113,2.762574322877811,-3.9523897880172485,3.5491788642168984,3.1581211171017256,0.16281332988058161
2.514728185199642,3.723878621471302,3.6944217643191397,4.383166544279093,5.014176455838528,1.1455019585001283,0.5432401973930445,4.304046884772676,-0.2446703093308234,2.7820405485852002
3.151533811600904,1.637086116621381,2.8047959515344,4.321606178473464,3.9699534989611567,1.5220051187206585,3.8159798795339808,3.743485493050553,-1.8733208152041954,1.4207187526308875
3.07064258392025,3.168414278481254,1.477173399156322,4.17222090331417,4.119101760527288,4.110867458780818,-0.8848006437203371,2.6985550736119266,0.9746171717592643,1.2860757558823663
3.1062455891395353,1.5546221949673409,1.8065989125958524,4.092845698584475,4.615726087821335,2.460752965622172,4.026370060791411,2.9479191443242323,0.21543671470210174,1.3799437807623733
2.668792058184785,5.1167268605450245,2.1828018489381504,4.083106823586589,5.320105818237935,1.6579804235438147,3.631407237766553,3.658708564020034,4.003519195620088,2.4927839721187937
3.198861056844248,2.632580093838549,-2.451722214184345,4.2724643798267605,4.559380379746981,4.963547164822391,3.5831756744013505,3.979429024147265,2.4924684561874857,2.411813618082205
3.123894937731387,1.8350513083302051,3.7841329251576696,4.120133855428437,4.594674926546714,3.0343349215154984,8.348020957944179,3.5448877859240966,1.5548046487649718,1.708803731599829
2.727489013040509,1.14803978358216,2.763662571011303,4.183043584097581,3.940984533080322,4.766686809834801,0.9769199743815191,3.3552802402464623,-0.04578924644751564,1.1713418590083573
2.7425380872114062,-1.9603666389283303,0.40208333104340005,4.168480486609936,4.967038557590096,1.4761905000974032,2.3731155626068103,4.146841164682499,2.056670441303259,1.0532901260948946
3.191567490287089,3.636878427704457,1.0050019829686179,4.239212110889347,3.7675764793810167,2.8743690364679493,0.5649754319250351,4.201772196490456,8.919920679771902,3.0770410329128652
3.0931083074568764,5.482294487386855,3.038245064503721,4.214415362268699,4.125934668569571,3.9503964622376917,6.4919167335337615,3.16433108618951,1.3067380836383529,1.6190402100098056
2.5221215211403853,5.367951341675442,2.112429140459513,4.32449015962781,4.518587414387177,3.6615161917130656,0.46233380528247525,4.2598865982841945,2.6605027939876185,1.7406279850312496
3.025583315100708,1.8403599501269987,0.7006801832315332,4.113582477152657,4.883781632137811,2.01806536987591,-0.7286479151442755,1.0533991742459794,-0.5388203662684863,1.9798632083305494
3.2897980183375433,-0.9679968398055674,2.6259407092053615,4.188070054181378,4.659931552550883,2.323144429497289,0.7713202305174037,2.9776341187476265,-0.9844647948968641,1.215113638843533
2.6690515442889677,6.4798205180891895,3.041194668615072,4.171357832018442,4.92262050381155,2.119445359652658,8.059566547754164,3.4708946173227306,2.6036618292426783,3.345573948741778
3.2650458434458645,4.527554886370621,2.6288972431917976,4.035113965720235,4.020278704721091,2.318698504517842,0.900409164749121,2.718331355659084,2.9279729291905454,1.673335956584413
2.722106222615352,4.538923875523055,3.662096562926665,4.192755672339074,4.10355243840169,3.079481754733903,-1.5718477385334948,2.8889648473057985,0.5260310655636781,2.3101905443272797
2.7982079059672413,1.9494217728682688,4.048411365808591,4.321020891566561,4.566470386054653,2.0817592044651154,2.7357321890811725,3.6956805067586638,1.2046925146641951,2.153507984261548
3.109596784515146,2.0666292520692697,3.0357302301271134,4.01054093109275,4.678492667495874,3.8413517325597595,2.695941234833461,3.454186050277875,2.745356191260131,2.006234235674169
2.832142982176067,-0.4465405189023903,1.916578898962971,4.338416239900962,5.110116856137077,3.5483196910104926,3.4556318576339136,2.911698739151601,2.421277960082943,0.8329903549177713
2.8891224268953994,4.606665188582455,3.6203549546805727,4.083095229055539,3.9779177671462893,1.3223082468883056,4.723294802993516,3.274898009028845,-1.7105593173755498,1.5307650203063894
3.2894598609135395,3.1863584001827028,2.1013082027804346,4.416097945892026,4.644315337752893,2.3917352568906756,3.792844718664679,4.07422234887866,4.141550777572461,1.5703409257589465
3.07046895502446,2.86100229607407,2.0939746802685173,4.241391433372058,4.538614381261934,3.98715346799082,6.275006574011917,3.8654135326346695,4.2819962109066685,1.865661634956085
2.442915221979227,4.537700760272738,2.4377775577615757,3.9666288094692166,3.91876324582464,1.813242331787205,-0.6367549072789872,3.8404173444458,-0.29043776225447043,2.104106762429699
2.792032600678862,5.083897837979622,3.217820644396696,3.9917835115140927,5.349460355819371,3.56939313037338,6.736019061565972,2.280100948172027,1.0778297043210747,1.1299633917996232
2.6872707127065163,4.023172731250575,1.6308788874625726,4.322732053738074,4.4436550712555,3.6814881337525796,2.502446803755705,4.355050399761775,-1.3567178823545296,1.5111996490298876
3.1762920069452862,-1.0222403756010061,2.0875126841380016,4.078217936365157,3.336690552050804,2.5380925117697317,6.772333247384776,2.904894742379267,6.477926337634301,1.9349418985098013
3.4018518808040152,7.184925252641554,1.2427057468733105,4.247023085463107,4.868262885881969,2.728749800332674,-0.7502470533391029,2.327493110536826,1.8927219247826919,0.8320339087252429
3.0790311997781066,4.038124783644882,2.765004831947877,4.236343986890969,4.9562455804618315,2.3800100431975593,3.9514758722204393,4.346022034320976,-0.6560404370991096,2.39137907314738
3.233107428382826,0.5935282330469138,3.0245085587087805,4.072062101845643,4.234449191909334,4.05980667561173,-1.086819771370662,2.626924094620127,1.23105407888881,2.051053375399745
2.3456451011111707,3.2525237226595656,2.2397767258040866,3.9093139803972927,4.013994282022166,5.415061428492115,-1.128551567887364,3.9866120125512334,-0.4971841133938899,2.226268918127463
3.08342117283734,3.2735108085822398,2.6765113731383585,4.43710470509999,5.2447350859262745,0.6601487162892471,4.329996975817631,4.10967033844148,-0.744041241397182,1.0998177611091033
2.2958412420501717,-3.3678976298778576,2.3532537903138575,4.2606671221103545,4.5595810858453705,3.3922878295273784,3.3604806225965516,2.8158003420200055,-1.1033708392957715,2.642257737248525
2.810577123280629,2.3133955096732532,3.4392626626373737,4.061269227907536,4.640505123910215,1.702327679789123,0.8987584385105458,4.2578145521960895,0.150116394716665,2.9960313431367935
2.6932756099985187,0.4203013045683284,2.742904356902451,4.2349637999469705,4.161341039905774,3.0932166107311927,3.657805162900294,3.3407140476450947,0.2154177180737809,3.022256276222101
2.9272398418737025,2.088976471832478,5.056747878012563,4.246230615871546,3.9336453580010344,2.2375837959885376,2.7623493318302863,2.340080765657706,0.7328235702498211,2.4375559642031654
2.820209888915196,2.7986675808510353,3.401872605719827,4.053561935245572,4.915049346102757,2.9047053876471196,2.7643463294615986,3.913859607523673,-0.4658384675091043,3.1843991902888247
2.8208571161294733,2.3902506463349176,3.1825297399991146,4.2228022827373595,4.35084830294218,2.954165872222884,0.8700814623804254,3.347872954955057,4.769441787655755,1.7818182636934883
3.056307292365423,0.4259809335355174,3.114776683366807,4.125355915170761,4.813518574548567,2.3502169016373284,4.798337699206294,3.825712292983022,1.9069020619511983,1.5511571073778605
2.661726291217041,2.250059859230872,3.2215577094262464,4.074539142998651,3.862213556704437,1.1342964081203901,2.021067697019894,1.5113669797885625,-1.054201657696977,3.6753430585474676
2.94679267807198,4.165105529515985,4.379631998700122,4.186784711525294,4.749735091998277,3.4570414254801825,3.620632456351477,3.351305941926666,2.21544952407355,2.022481381289327
3.0303812746785344,3.8757658612088064,3.199156135494379,4.218237968566472,4.729092740212331,2.401518987127362,1.2831980999982393,2.623298164725104,3.7733276340620505,2.720704047788523
2.937398944985822,4.063607299085296,2.5641033045346715,4.25460385330694,4.827799142014319,2.311217345660537,5.084564277863699,2.244838944857344,2.458123675325052,4.847407863921243
2.5154226502463772,0.5462478042561518,1.7882620271384162,4.211613432025651,4.218537310532494,3.7721798797869317,0.26026037709367406,3.12564629423449,1.3862027932468821,0.39048641627929526
2.933267502824365,3.6046438336163344,1.040532209463983,4.357098652163181,3.9443952163004337,2.5752835921074984,1.413045672753506,3.343484739410724,1.9988889057022992,4.7166886545334314
3.1129266451666275,5.090987122517991,-1.393510506132557,4.281733031930579,4.300462147054537,3.734166902087025,6.128165175642371,4.154994583981856,1.1412273801868882,1.7181359177381819
3.3569587385220063,3.109334914719125,0.7716012922265961,4.272507464101055,3.9581374339786866,5.6201135792645385,1.307660046090645,3.858889523426232,2.811864401364161,5.626829477013917
2.9265893503559006,1.1659920716952301,2.6519203238393643,4.119312188252671,4.778197059404903,4.553581103602908,3.0039281571005736,1.6354468000381104,-1.5505561929837346,2.2343710038087563
3.086269567759902,1.8336731795659675,-2.2290673433884516,4.112308085923481,4.515587997479226,4.088059353145188,7.207641352974516,3.8333614930377418,-0.09224163533082727,4.755248200869361
2.9025256050097785,3.3651639225702614,1.4305315274485857,4.20705059774238,4.615062418765153,2.2398912129380864,1.5416127072447627,1.7109092348001411,3.741077181572239,6.697505859631264
2.8114952458625546,2.5996860843403957,2.0543581586506336,4.187655161603137,4.191743120096616,3.4787242079494236,5.117860147572669,2.849663185330029,0.6910519913903356,1.5503293670196783
2.9852867896927604,4.339247116233469,3.493271359949021,4.196301102675467,4.642906919704545,1.8195754820257086,1.1208542621476238,2.235409539953066,2.5838660148778345,0.3540695554231925
3.2121491720398945,6.101094266918065,1.0091268567769818,4.346413253137349,4.661379205139071,1.8074576835454534,0.5625481670208359,4.206552318599295,-2.4908427887677433,-2.1133776260495623
2.2449949710939414,1.8443071302876637,1.5207969052684727,4.161120679619395,4.03541439216868,1.3257299770006423,0.38831342071385294,3.555488779650797,1.5095531136846467,4.079889486771894
3.020811945457198,6.1848187420314495,3.4976945352591993,4.1233312988805215,4.5320401040296305,2.8782127908220745,6.143332147457325,3.583707423325386,-0.8126111028392496,0.21928384183031127
3.1909151948437517,5.613432625207956,1.833473449407396,4.1406840446071085,4.441827698798251,2.3082129359356784,4.839709889900785,2.4022294891743754,0.6747151696157638,-2.8153005711744745
2.964070408854719,2.04425594592846,0.4005627336031449,4.09883320656594,4.269677458739471,2.754748997077178,2.262205904359464,4.362762389262598,1.1896724163747339,2.3064872127836336
3.3889602115980715,3.766284531906783,4.208759757499151,3.94639067729827,4.781614275664353,1.5149189708892778,7.517713623216124,3.5103009713372435,0.7284098160369367,3.831374630938927
2.4848070248543555,3.783666464290491,3.517764554827494,4.406944947402953,3.7811358235401897,4.3354301964262705,6.633387869151128,3.542217862579215,2.5826867699715295,3.649364028513905
2.811431022988462,1.2055856444174542,3.788441780018677,4.294947493204563,5.179976599285478,2.0893353648703945,-2.622107267550752,3.8465251198778723,4.238379255263538,1.4080671446999564
3.2691987150406305,5.5982720025294475,2.0422444645002478,4.031047780354003,3.990433744867941,3.1797508505766308,3.6935512813997766,4.608092784178629,1.9074922919278812,0.9953674793166595
3.027569967417032,4.965316969734639,2.553948351939911,4.284240401795433,4.806076500056887,3.6484766670608044,6.051733488512383,3.54741442639609,0.0017741202915863862,-0.2117905178881069
2.8774921971622742,1.470280772085131,3.4974935710113892,4.001846909456132,4.468703718438032,3.041752456953475,2.806930916545348,3.038109132602835,0.9231978405035944,2.1848428786665592
2.7203834868606696,2.059883428897364,2.801543642623478,3.977004869931727,4.604880094903974,3.23372169999564,5.266672892343271,4.267876857826245,3.6018580317157296,-0.2967241978085575
3.0194125020594003,4.90834691264395,1.647039891188786,4.218252534434543,4.231490383785703,2.6166574314428312,7.04991124015699,2.849645602581336,1.1761699785330009,4.347860453539635
3.066813474369468,-2.572697138531966,2.7829622101312634,4.023006102379498,2.2216700132092617,1.795329359964602,5.898641345623066,3.9576848999056127,-0.2854844305308873,1.8284527238261403
2.7405767675930695,3.6117560161820936,2.338906880266039,4.3338890810167126,-0.6327456694112731,2.183719702435921,5.557579484722214,2.1937749146653087,-0.33601209085674777,4.877687712103633
2.1515289789806427,4.916542622012635,3.1059564950943246,4.3654125652236555,3.250568540671179,3.0618568055608852,0.048511642177301785,2.0034884291752406,-3.9447054106793313,-3.915282596348813
2.6781563466117606,6.1311616964409925,2.299924339250374,4.092384401685335,-0.6380674161029803,4.404447436952703,-1.7738715208278444,2.393913274682805,5.511850025295042,1.9033004689540836
2.6631969052271383,4.181192789795044,2.747810670912646,4.313266636033172,2.6356965941803474,2.244856580074505,6.074941983420686,3.9177629964650156,1.1303686872560998,6.431559497604956
2.6423274169494233,3.6742941660520745,2.0628870651343436,4.062480312704705,1.3567596804931032,1.440564217913868,-0.7068973246974432,2.8921748783634755,0.7801191110492491,1.6397553882926774
2.9891069467475364,8.869696013683313,1.8522890885718428,4.207121335537481,0.8835371051021181,2.01623527449295,-0.6476434883742402,1.364568179584305,-1.6132134706231078,3.2195962190142575
2.180264951629618,3.1530169440944347,4.107447058004596,4.108276297957644,0.5046031367256475,4.0470821714212235,1.2994729962219957,4.930357040777337,-0.5306095874970853,2.9361425833934303
2.7178206507568876,2.4432278310661206,-0.44931219055918487,4.108620196167317,6.079411840097003,2.992873130973504,-2.14700010234027,4.114711341790152,-1.15338439211165,0.048207449504404414
2.401601685304769,5.87068179327796,5.659903870309853,4.337752773640613,6.37634914283072,0.9220524985042393,3.962558227233534,2.3553465964148517,4.451023443022794,1.0115534110608253
2.4537927121302037,4.11941264271316,1.9677308921597367,4.125963515809433,0.3524010746535168,2.976287207914802,9.322062015238899,3.566982176318716,3.101619204303223,4.594794455574995
2.710954975805543,1.139592093286129,1.640300305557706,4.039770861355628,5.111177550881876,3.0120789549827824,-0.05413191683683026,2.877687407617995,2.3061125337387893,3.387288928157414
3.0503777559321033,5.739721635291273,-0.03614159397161603,4.184006722637261,-0.9698369863726136,4.9026851590497005,0.214142721083635,3.9169911574800764,-0.9541203352428618,4.901536528264808
2.8442675062350635,2.9597369047850375,1.2164451266137415,3.9527154315803985,2.6303096497452514,3.366883108173564,5.512679462528213,2.190623304732387,-2.102992369198034,3.256219173224067
3.344230651966049,3.8472788835743903,3.0682624491533614,4.405948175147382,1.7884353537505022,2.33253243121846,2.2462755101499723,4.664931587686382,-0.3998934366594855,5.848399114647947
3.3003722984091803,5.757192952279376,3.4874233329180275,4.273485042140958,3.3895107850887913,3.356319680613114,3.499797431077079,2.3539104764689927,-1.8870136146178487,-0.7676763261008753
3.2977367140040466,5.488720998665467,1.7327796549354402,4.1947807782041675,1.8481406884138945,3.7506028538589384,4.471652177715656,2.884623901301914,-3.1646969123020137,5.836735473157603
2.6810821730783525,3.2788792370528768,2.586792166196434,4.012614996720939,0.9917241455001289,1.8478772907558845,6.5536856011247995,3.892310019030924,1.0904828369510076,2.242899683741106
2.92375065137398,-0.7314301912177334,3.6048020969378016,4.231433332585126,7.513387881418415,2.303139874755095,1.1864643560017936,2.9238875183539776,4.462576376941972,12.228528936113113
2.8243762439271873,3.255955343312975,2.1563727318047627,4.356819875738345,3.9316082875866427,3.859405507564835,4.165654526526212,1.997239904373238,2.4116467265884727,7.03812506216107
3.1515720422480165,-1.0429110577215206,3.640344212044295,4.202198417569886,3.1223364452255886,4.6912594479903,5.399651549677103,2.470368910647843,1.9824530099058413,1.0745121487891862
2.588028818873945,1.9294642223928553,2.242201090312878,4.1941395353058954,2.684885351077765,6.047957241469052,5.267868982617486,2.757155699881906,-0.9759462662496774,4.538885843688125
2.967344093343199,2.354565440625062,1.7065369633347238,4.115774522536663,2.8820653811079184,3.964824162615282,0.9939218422977155,5.066227807326612,3.086663070234766,0.37593724419891006
2.60896485070055,2.267414556413226,3.9880100098106204,4.074127387913627,0.1251686614588291,2.570414522115037,0.7621879063721211,3.850899921123568,2.9602426291149038,3.0499920254571684
2.5679062861492987,4.6383369554552445,0.837713711940569,4.075794888848516,0.06034421070580511,2.5325819162078527,0.5416143273408939,1.9809201555137734,3.8961177728166434,4.19878445467443
3.191736561023901,2.2876420249896383,2.5331819597713063,4.113663420410448,1.6180025487190135,4.000237142687999,1.1409315604803971,3.7170270580944456,-1.0266111637099384,3.8466435470103564
2.989658333540998,2.137070031569047,3.8735522747873983,4.0791620941828635,3.3074998060156875,1.2722832376880986,1.7295282710282356,5.188716029318521,3.161441974007727,2.3592392120373153
3.286927080171928,2.434525939457004,3.3772021541192707,4.235437108660514,4.528107971754154,2.963210562799934,7.710023065983904,3.642987253447826,1.1125080208753875,4.455862957888779
2.733715038864936,5.120320838197454,1.4777305347482126,4.266568484534488,7.88512406265116,4.314207189392064,7.721002498701093,3.4622622929997036,1.1170792951171609,4.6853539215757545
3.1214515293234357,5.891400466451474,1.2806893867538536,4.248166332503742,5.316851169914871,1.6430617884785372,-1.6418647088965757,3.1970274015474134,4.5110319706410875,2.9794995150715664
3.0929798611941193,3.1162013044283974,3.638204532095688,4.154137664836993,0.7707796496240157,1.2883692100883428,4.595629146465611,3.8222527697174447,-0.6136151184525201,3.6981723331638605
3.0504495303853045,5.274297640370329,3.426914219477353,4.034498725499579,2.2970584145426174,2.996060218291721,1.959988994527173,3.183117228491983,0.5274539971595644,8.06219929653681
2.975152442890831,2.439890340646362,-0.5119431513033721,4.120559686578131,6.769416621976471,2.167005323051274,2.911871216011359,3.5800687213379843,0.0017216517160133025,1.7029913126485752
2.1673378758693564,4.940796186291904,3.5120655629113777,4.225129131213158,-0.20497163700483184,3.315736023805348,0.2998209928653946,2.8491744054845327,2.5383549994447594,3.6700422363931753
3.215241079482197,1.8281586505679102,4.510118086176662,4.23663274529808,2.402385126076626,3.6262876633705154,9.68808724984088,2.7843625118421347,1.0111753866775492,3.773393778902874
3.0600206625712456,2.4030060031671856,2.758937358307704,4.240353370448858,1.6754452848571966,2.847836377504776,-1.848540365909915,1.982174114336981,0.3003545736401949,-4.177945658352559
2.664409941581907,2.566577549338855,1.8003183472317148,4.060044638844845,-0.26886039457699895,3.5944391296554494,1.8931804212769823,3.9536956083183767,2.5409960409663404,1.0837949601551338
3.3255239857087706,-0.8615966689494627,1.2878009964321513,4.102950894647809,4.277447938197736,2.6774559585045137,0.35581483276848697,2.9119883272393654,-1.9622103552656054,0.8262632696024347
3.2866599763656015,-0.8124430986395258,2.2951200720087526,4.315384073639374,1.2263455744838758,2.4360963336871118,-0.34723520286720494,2.7069085354022824,0.4709271945538961,2.8243137153076474
2.921531831067245,4.283540433396372,2.542255946814004,4.22153870795791,2.7782587500838574,4.546054765745572,5.578158904844549,3.5553870173193354,4.722811013579202,-1.0852668945725816
2.8026514420430564,2.7040927871481335,0.811076046148417,4.359773186951414,3.6333990588360487,3.9295548535258367,1.7910925116483734,3.622386228280545,3.005937814944865,0.4883084313074448
2.391624728959702,3.8317497437953554,1.6471398496898806,4.198928061177554,5.493414290486391,4.2773254471305275,2.0196308447632747,2.4423996236693886,3.1714247603991206,1.7316375832241977
2.628941023228567,3.4317381968047154,3.3813937547845225,4.070580672479841,1.5421414009858498,0.3015479299075746,-0.020449085107456112,3.7242654353677858,3.1332481171488893,-0.712602267954386
2.478466260361917,3.852220316697979,3.261658048958934,4.181570934454426,0.7939789795941713,2.749875002022715,-1.6631967204114484,4.411011831461711,-1.14786385092958,0.20456115443336562
2.6573593927042176,2.1732377093080197,1.5313371632902912,4.168782644988658,2.232042156765287,1.5954484202606798,6.817803277212123,1.757057888386047,4.296759817239055,4.622887876392165
2.7148639528431255,3.3425171150327633,3.755697934548253,3.9823714207942027,0.3257193129454304,1.12855438844344,9.9173757753845,2.8360111270221573,1.8230699579915834,-1.6113655613175928
2.808914633945693,-0.1521857662186342,2.339448152945111,4.200961334111988,0.9035104210587694,2.9622661227003486,-0.6462585633573737,3.570403139475046,-3.073740590489899,7.293477704390984
2.934664634428548,1.052169232315961,0.1254429392018061,4.382781463389015,1.7208298275204152,2.2406107701129674,2.7267354782130977,3.0764642437219227,4.89141305612729,-2.203089957457632
2.8523855105261444,4.831518193315265,3.818842362493126,4.448776693335999,1.914994815311822,3.9569650109213694,-0.02016474957533641,4.2551955609360155,-0.5440108422172606,-1.5167168816842678
2.5331148866071684,6.847112597806545,5.110336298158926,3.884130841881463,0.9879943029187316,3.706598575122233,-1.136419418118342,2.9480000100433443,4.215723366045577,5.738591955076038
2.4146892128125628,3.7343338817308416,0.48262619501606824,4.215867319632914,5.615818380909012,4.119247377013893,4.464163621488011,1.7240568089063262,4.255124643674593,0.9215170628126828
2.8442918830552957,4.615484133120647,4.0550490706368585,4.118078215269028,1.83558574268716,4.249109718903555,1.0939179863804112,3.223777572518375,-1.2663411065530155,3.080066939112168
3.1093789135902066,0.3730363848701557,4.558299330683123,4.187827835902316,2.4777525141701173,3.8586147315110577,4.362177941024355,1.419399186845766,1.1323485015663657,0.4311624139956922
2.8180671104506527,3.126738281645891,3.213568724453993,4.122072771253509,8.300479553449467,3.514028291025379,-1.2009465236390569,3.8764128224851193,5.516839374027706,0.8017126044542882
2.5982227398314173,3.5330978055576816,1.5623015452029156,4.146271090795145,4.009138044435322,5.114841159894237,2.5979497965914002,2.4874016426212893,4.191673750709646,-0.38036742205485957
3.33594277203931,1.5651984701628021,2.46557437244356,4.117578559439154,-1.3002335791263866,2.2972071410036894,-2.288825656572611,2.9163078613479585,1.2489544481709263,2.1168180795828127
3.3835255447761257,3.6163823082467594,1.7793750315001575,3.996619554757358,0.4556037089051455,2.835608093817326,1.0389004161790982,2.560604849582201,3.012928724004801,2.8712617678650263
2.290137988066751,-0.6868637052165589,1.861772228964342,4.112721696972149,2.0520010946100586,1.2564995578974165,-0.7653404589388468,4.190195441479867,5.660305264862744,6.7693171909712095
3.2433875840920456,-1.1735601195140528,3.2698157152433924,4.090598043609118,0.6439933078117123,3.5644058562371015,1.9150998433761988,2.9609286322933386,0.5021324613114874,-1.4100568492689793
2.798504897449835,4.203201430536366,3.2604334564377524,4.12887046911399,2.676091085261084,3.5414230396325794,6.0685928323686245,4.880801294767645,1.5968228438778416,-0.28794425058762624
